PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOCRIXX,,,,2042,,,,,,1.5707
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOCRIXX,,,,2043,,,,,,1.5707
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOCRIXX,,,,2044,,,,,,1.5707
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOCRIXX,,,,2045,,,,,,1.5707
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOCRIXX,,,,2046,,,,,,1.5707
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOCRIXX,,,,2047,,,,,,1.5707
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOCRIXX,,,,2048,,,,,,1.5707
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOCRIXX,,,,2049,,,,,,1.5707
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOCRIXX,,,,2050,,,,,,1.5707
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2030,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2031,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2032,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2033,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2034,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2035,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2036,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2037,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2038,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2039,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2040,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2041,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2042,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2043,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2044,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2045,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2046,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2047,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2048,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2049,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLICRIXX,,,,2050,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2028,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2029,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2030,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2031,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2032,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2033,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2034,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2035,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2036,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2037,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2038,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2039,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2040,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2041,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2042,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2043,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2044,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2045,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2046,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2047,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2048,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2049,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOCRIXX,,,,2050,,,,,,0.2178
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2030,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2031,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2032,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2033,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2034,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2035,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2036,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2037,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2038,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2039,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2040,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2041,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2042,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2043,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2044,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2045,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2046,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2047,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2048,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2049,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLICRIXX,,,,2050,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2023,,,,,,0.3258
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2024,,,,,,0.3258
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2025,,,,,,0.3258
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2026,,,,,,0.3258
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2027,,,,,,0.3632
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2028,,,,,,0.3952
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2029,,,,,,0.4454
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2030,,,,,,0.4963
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2031,,,,,,0.539
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2032,,,,,,0.539
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2033,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2034,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2035,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2036,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2037,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2038,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2039,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2040,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2041,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2042,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2043,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2044,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2045,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2046,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2047,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2048,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2049,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNCRIXX,,,,2050,,,,,,0.6088
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2023,,,,,,4.3615
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2024,,,,,,4.3615
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2025,,,,,,12.0556
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2026,,,,,,12.9393
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2027,,,,,,16.3467
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2028,,,,,,17.2829
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2029,,,,,,17.782
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2030,,,,,,18.6702
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2031,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2032,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2033,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2034,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2035,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2036,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2037,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2038,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2039,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2040,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2041,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2042,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2043,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2044,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2045,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2046,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2047,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2048,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2049,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWTRNECUXX,,,,2050,,,,,,19.1539
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2028,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2029,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2030,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2031,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2032,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2033,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2034,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2035,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2036,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2037,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2038,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2039,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2040,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2041,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2042,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2043,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2044,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2045,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2046,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2047,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2048,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2049,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWRPOECUXX,,,,2050,,,,,,3.3231
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2030,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2031,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2032,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2033,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2034,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2035,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2036,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2037,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2038,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2039,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2040,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2041,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2042,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2043,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2044,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2045,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2046,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2047,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2048,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2049,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,RNWNLIECUXX,,,,2050,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2028,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2029,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2030,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2031,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2032,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2033,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2034,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2035,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2036,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2037,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2038,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2039,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2040,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2041,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2042,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2043,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2044,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2045,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2046,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2047,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2048,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2049,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNRPOECUXX,,,,2050,,,,,,1.5825
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2030,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2031,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2032,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2033,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2034,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2035,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2036,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2037,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2038,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2039,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2040,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2041,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2042,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2043,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2044,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2045,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2046,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2047,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2048,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2049,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,TRNNLIECUXX,,,,2050,,,,,,
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNECUXX,,,,2023,,,,,,2.0771
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNECUXX,,,,2024,,,,,,2.0771
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNECUXX,,,,2025,,,,,,5.6978
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNECUXX,,,,2026,,,,,,6.0672
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNECUXX,,,,2027,,,,,,7.3249
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNECUXX,,,,2028,,,,,,7.6277
TotalAnnualMaxCapacity,OPT,GLOBAL,PWRTRNECUXX,,,,2029,,,,,,7.7678
