PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2040,S4D2,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2041,S4D2,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2042,S4D2,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2043,S4D2,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2044,S4D2,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2045,S4D2,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2046,S4D2,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2047,S4D2,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2048,S4D2,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2049,S4D2,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2050,S4D2,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2023,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2024,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2025,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2026,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2027,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2028,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2029,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2030,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2031,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2032,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2033,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2034,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2035,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2036,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2037,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2038,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2039,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2040,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2041,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2042,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2043,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2044,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2045,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2046,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2047,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2048,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2049,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRHYDURYXX,,,,2050,S4D3,,,,,0.4404
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2023,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2024,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2025,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2026,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2027,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2028,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2029,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2030,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2031,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2032,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2033,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2034,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2035,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2036,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2037,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2038,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2039,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2040,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2041,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2042,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2043,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2044,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2045,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2046,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2047,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2048,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2049,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2050,S1D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2023,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2024,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2025,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2026,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2027,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2028,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2029,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2030,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2031,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2032,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2033,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2034,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2035,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2036,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2037,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2038,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2039,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2040,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2041,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2042,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2043,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2044,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2045,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2046,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2047,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2048,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2049,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2050,S1D2,,,,,0.2159
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2023,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2024,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2025,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2026,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2027,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2028,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2029,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2030,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2031,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2032,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2033,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2034,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2035,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2036,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2037,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2038,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2039,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2040,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2041,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2042,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2043,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2044,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2045,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2046,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2047,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2048,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2049,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2050,S1D3,,,,,0.337
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2023,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2024,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2025,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2026,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2027,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2028,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2029,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2030,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2031,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2032,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2033,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2034,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2035,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2036,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2037,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2038,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2039,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2040,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2041,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2042,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2043,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2044,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2045,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2046,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2047,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2048,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2049,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2050,S2D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2023,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2024,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2025,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2026,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2027,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2028,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2029,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2030,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2031,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2032,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2033,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2034,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2035,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2036,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2037,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2038,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2039,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2040,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2041,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2042,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2043,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2044,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2045,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2046,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2047,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2048,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2049,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2050,S2D2,,,,,0.186
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2023,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2024,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2025,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2026,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2027,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2028,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2029,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2030,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2031,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2032,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2033,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2034,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2035,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2036,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2037,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2038,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2039,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2040,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2041,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2042,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2043,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2044,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2045,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2046,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2047,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2048,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2049,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2050,S2D3,,,,,0.321
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2023,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2024,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2025,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2026,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2027,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2028,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2029,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2030,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2031,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2032,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2033,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2034,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2035,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2036,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2037,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2038,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2039,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2040,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2041,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2042,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2043,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2044,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2045,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2046,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2047,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2048,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2049,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2050,S3D1,,,,,0.0
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2023,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2024,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2025,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2026,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2027,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2028,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2029,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2030,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2031,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2032,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2033,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2034,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2035,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2036,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2037,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2038,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2039,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2040,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2041,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2042,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2043,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2044,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2045,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2046,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2047,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2048,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2049,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2050,S3D2,,,,,0.1959
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2023,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2024,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2025,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2026,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2027,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2028,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2029,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2030,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2031,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2032,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2033,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2034,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2035,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2036,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2037,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2038,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2039,S3D3,,,,,0.3245
CapacityFactor,BAU,GLOBAL,PWRSPVARGXX,,,,2040,S3D3,,,,,0.3245
