REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROCGINDNO00,2041,0.0
GLOBAL,PWROCGINDNO00,2042,0.0
GLOBAL,PWROCGINDNO00,2043,0.0
GLOBAL,PWROCGINDNO00,2044,0.0
GLOBAL,PWROCGINDNO00,2045,0.0
GLOBAL,PWROCGINDNO00,2046,0.0
GLOBAL,PWROCGINDNO00,2047,0.0
GLOBAL,PWROCGINDNO00,2048,0.0
GLOBAL,PWROCGINDNO00,2049,0.0
GLOBAL,PWROCGINDNO00,2050,0.0
GLOBAL,PWROCGBTNXX00,2023,0.0
GLOBAL,PWROCGBTNXX00,2024,0.0
GLOBAL,PWROCGBTNXX00,2025,0.0
GLOBAL,PWROCGBTNXX00,2026,0.0
GLOBAL,PWROCGBTNXX00,2027,0.0
GLOBAL,PWROCGBTNXX00,2028,0.0
GLOBAL,PWROCGBTNXX00,2029,0.0
GLOBAL,PWROCGBTNXX00,2030,0.0
GLOBAL,PWROCGBTNXX00,2031,0.0
GLOBAL,PWROCGBTNXX00,2032,0.0
GLOBAL,PWROCGBTNXX00,2033,0.0
GLOBAL,PWROCGBTNXX00,2034,0.0
GLOBAL,PWROCGBTNXX00,2035,0.0
GLOBAL,PWROCGBTNXX00,2036,0.0
GLOBAL,PWROCGBTNXX00,2037,0.0
GLOBAL,PWROCGBTNXX00,2038,0.0
GLOBAL,PWROCGBTNXX00,2039,0.0
GLOBAL,PWROCGBTNXX00,2040,0.0
GLOBAL,PWROCGBTNXX00,2041,0.0
GLOBAL,PWROCGBTNXX00,2042,0.0
GLOBAL,PWROCGBTNXX00,2043,0.0
GLOBAL,PWROCGBTNXX00,2044,0.0
GLOBAL,PWROCGBTNXX00,2045,0.0
GLOBAL,PWROCGBTNXX00,2046,0.0
GLOBAL,PWROCGBTNXX00,2047,0.0
GLOBAL,PWROCGBTNXX00,2048,0.0
GLOBAL,PWROCGBTNXX00,2049,0.0
GLOBAL,PWROCGBTNXX00,2050,0.0
GLOBAL,PWROCGLKAXX00,2023,0.0
GLOBAL,PWROCGLKAXX00,2024,0.0
GLOBAL,PWROCGLKAXX00,2025,0.0
GLOBAL,PWROCGLKAXX00,2026,0.0
GLOBAL,PWROCGLKAXX00,2027,0.0
GLOBAL,PWROCGLKAXX00,2028,0.0
GLOBAL,PWROCGLKAXX00,2029,0.0
GLOBAL,PWROCGLKAXX00,2030,0.0
GLOBAL,PWROCGLKAXX00,2031,0.0
GLOBAL,PWROCGLKAXX00,2032,0.0
GLOBAL,PWROCGLKAXX00,2033,0.0
GLOBAL,PWROCGLKAXX00,2034,0.0
GLOBAL,PWROCGLKAXX00,2035,0.0
GLOBAL,PWROCGLKAXX00,2036,0.0
GLOBAL,PWROCGLKAXX00,2037,0.0
GLOBAL,PWROCGLKAXX00,2038,0.0
GLOBAL,PWROCGLKAXX00,2039,0.0
GLOBAL,PWROCGLKAXX00,2040,0.0
GLOBAL,PWROCGLKAXX00,2041,0.0
GLOBAL,PWROCGLKAXX00,2042,0.0
GLOBAL,PWROCGLKAXX00,2043,0.0
GLOBAL,PWROCGLKAXX00,2044,0.0
GLOBAL,PWROCGLKAXX00,2045,0.0
GLOBAL,PWROCGLKAXX00,2046,0.0
GLOBAL,PWROCGLKAXX00,2047,0.0
GLOBAL,PWROCGLKAXX00,2048,0.0
GLOBAL,PWROCGLKAXX00,2049,0.0
GLOBAL,PWROCGLKAXX00,2050,0.0
GLOBAL,PWROCGINDNE00,2023,0.0
GLOBAL,PWROCGINDNE00,2024,0.0
GLOBAL,PWROCGINDNE00,2025,0.0
GLOBAL,PWROCGINDNE00,2026,0.0
GLOBAL,PWROCGINDNE00,2027,0.0
GLOBAL,PWROCGINDNE00,2028,0.0
GLOBAL,PWROCGINDNE00,2029,0.0
